tach,cht2,cht3,egt1,egt2,egt3,egt4,volts,unit_temp_f,coolant_temp_f,oil_temp_f,oil_pres_psi,aux1,aux2,aux3,aux4,aux5,aux6,tach_hrs,flight_hrs
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,69,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,69,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,69,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,119,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.100000000000001,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
0,101,101,63,63,70,70,13.0,70,79,118,0,0,0,0,0,0,0,342.40000000000003,0.0
